"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
13.166667,16079.89,762.2621,159.05305,119576.68,76.6344,105417.234,0.72880834,0.0,5008.2505,46.056328,38.960453,138.18924,0.54708904,221472.38,37844.816,303047.25
13.25,16278.448,714.1221,105.19974,110276.125,48.624466,101663.1,0.6449973,0.0,5064.0312,40.31373,37.119408,110.09629,0.40027556,202718.98,40443.523,306661.97
13.333333,16519.361,700.5834,75.33157,102268.0,46.52694,100877.03,0.56126964,0.0,4950.5996,34.787693,35.718533,99.88029,0.34966224,189522.89,39844.49,310120.88
13.416667,16274.191,721.76654,53.54336,95046.23,44.211784,101768.94,0.50440645,0.0,4793.609,30.455603,34.451298,102.933556,0.3164148,266491.16,29857.705,313763.4
13.5,14464.846,735.0872,43.702724,88335.49,40.65659,106726.95,0.46420816,0.0,4628.1396,27.328325,32.997364,118.3797,0.29595083,381121.56,23236.568,317633.66
13.583333,13276.415,728.52466,36.828472,134279.52,38.97447,130272.47,0.43879318,0.0,4459.731,24.770607,30.340843,138.77911,0.27542552,488626.47,20234.135,320834.94
13.666667,12764.082,711.77106,44.443516,169702.81,38.682537,141763.22,0.4724498,0.0,4276.407,23.090702,29.049768,161.25104,0.24928074,533989.75,17970.531,323724.3
13.75,12308.134,660.02344,46.575966,176309.84,38.91054,149914.83,0.48056996,0.0,4127.9585,23.53487,27.726538,172.40141,0.22802691,526722.7,15493.153,326494.62
13.833333,12189.873,510.758,39.66646,170322.45,33.964897,144695.69,0.46485183,0.0,4010.8035,22.433569,26.12942,125.54065,0.1985582,488998.3,31856.236,329011.28
13.916667,12341.405,697.7106,33.96924,155298.9,33.125362,134294.7,0.5614271,0.0,3887.5364,21.231123,23.615416,97.56846,0.1712065,410494.6,42260.395,331648.7
14.0,13245.131,819.78503,27.432728,128814.52,32.017994,123394.22,0.611749,0.0,4148.7534,20.588106,20.702642,81.8037,0.1533858,322942.53,37288.062,334239.8
14.083333,14312.65,1115.0923,23.778357,107705.195,30.701866,115332.24,0.4385544,0.0,4424.2153,16.524456,17.920877,61.996147,0.11809672,257562.23,35725.918,336864.66
14.166667,14783.79,1111.2552,18.838802,94413.164,29.448326,108353.76,0.2999714,0.0,4872.9473,11.82331,16.91949,47.547054,0.101704724,205070.28,40789.8,340172.28
14.25,15235.731,804.95966,16.005285,82927.53,19.35989,109003.8,0.22590005,0.0,4890.79,8.914639,16.01258,35.125122,0.08990563,178435.6,43941.863,343335.78
14.333333,15648.255,707.4459,14.28198,76582.15,8.204518,104738.89,0.18635109,0.0,4734.904,6.1861343,14.57243,32.489838,0.0776436,163929.1,43788.08,346510.34
14.416667,15777.361,686.7596,12.79246,70119.26,5.977728,102472.12,0.15642008,0.0,4566.6655,5.0067177,13.494758,33.021053,0.07085643,178236.73,34608.01,350058.62
14.5,14829.563,658.2404,12.027117,64109.28,5.567721,106303.53,0.13867232,0.0,4432.1284,3.7869732,12.731613,36.3065,0.057304993,269099.9,27560.41,353707.6
14.583333,13651.408,647.3282,10.788052,104788.59,5.492237,138801.77,0.12386572,0.0,4283.5103,1.8652881,12.08309,44.516636,0.05329512,364598.94,22843.727,356585.66
14.666667,12889.351,614.967,9.906222,163719.52,9.9295435,150314.22,0.15943816,0.0,4053.8394,1.5183191,11.552222,53.0943,0.04659319,395587.62,18804.305,358947.12
14.75,12755.851,570.80774,8.785409,197947.7,11.24832,152644.16,0.14601946,0.0,3906.8125,2.6755204,11.034188,57.05672,0.04126413,395997.4,15647.009,361282.0
14.833333,12776.956,508.5653,8.319086,185922.2,8.358852,145042.1,0.13734435,0.0,3770.9307,4.0318985,10.464664,35.879494,0.0380989,368121.72,28688.512,363798.72
14.916667,12953.097,547.1248,6.9995556,165650.81,6.5397315,134056.92,0.108604796,0.0,3611.189,4.756093,9.742837,27.429241,0.033842627,300357.72,39641.05,366098.97
15.0,13559.38,547.841,6.6411943,139296.31,5.8738422,122850.67,0.09223306,0.0,3974.1692,5.88476,9.132979,22.449677,0.02943401,239751.67,35451.89,368348.25
15.083333,14209.405,536.4816,5.944424,119361.914,3.8801885,115942.53,0.07147988,0.0,4142.0815,7.1332197,8.464171,16.498375,0.0245833,191117.47,33255.656,370827.28
15.166667,14489.973,490.21255,4.9355555,105085.836,3.378615,106834.98,0.058565002,0.0,4370.192,2.1382627,7.9509506,11.789691,0.018794043,155024.95,38067.94,374074.72
15.25,14698.678,424.82526,1.2292666,93479.78,2.0536628,100611.88,0.04651736,0.0,4229.474,2.0767293,7.4214263,9.05399,0.01551277,135150.53,41057.12,377436.7
15.333333,14959.158,359.7035,0.9091648,85407.664,0.62633765,95915.13,0.035020106,0.0,3998.5837,1.1142944,7.083045,8.591401,0.014046647,124291.29,40287.01,380428.5
15.416667,14993.47,358.04477,0.7862967,76429.75,0.47413653,91042.98,0.029566191,0.0,3823.3264,0.30415902,6.7826314,8.737122,0.012866048,145048.98,31010.488,383661.66
15.5,14042.2,341.03876,0.5300049,68452.79,0.4608306,94671.945,0.025919288,0.0,3710.0752,0.31347582,6.458926,10.646022,0.011291398,205042.73,24209.398,387423.94
15.583333,12935.748,340.56894,0.4630819,109932.65,0.45525968,122701.914,0.024040759,0.0,3637.742,0.27586928,5.9948964,16.843395,0.009757899,261606.95,20176.018,390364.84
15.666667,12737.505,329.76776,0.6657105,163761.56,0.6028967,136719.11,0.04010161,0.0,3507.1409,0.2320645,5.688797,22.964954,0.007518929,285608.6,16793.078,392658.62
15.75,12481.665,285.49957,0.7449582,193378.8,0.9503252,135788.58,0.04648163,0.0,3364.4978,0.20696133,5.3529253,26.415651,0.005943677,296896.22,14067.104,394750.97
15.833333,12433.587,237.22046,0.6593237,191195.9,0.7854264,130205.14,0.038126215,0.0,3201.057,0.14557727,5.11784,19.340647,0.005069549,293766.75,26940.27,396882.2
15.916667,12577.585,374.24225,0.5894197,168751.75,0.56088257,122318.43,0.027132468,0.0,3062.7786,0.08987115,4.875678,13.918347,0.0041270433,263454.44,35252.887,399110.0
16.0,13106.849,423.63794,0.50397,149331.1,0.31333628,105607.46,0.019911084,0.0,3477.98,0.06831037,4.642282,10.362616,0.0033290198,217199.88,29248.637,401348.4
16.083334,13525.113,509.6179,0.38543174,132511.03,0.23433511,96174.734,0.016502792,0.0,4286.467,0.065805085,4.376066,6.5745564,0.002375309,171995.27,27498.996,403550.28
16.166666,13527.121,407.81946,0.2807952,111595.164,0.19755252,89046.74,0.0107505135,0.0,4376.3984,0.062174264,4.1895866,3.940034,0.0015605786,145062.53,30919.184,406080.66
16.25,13596.81,315.57007,0.17705202,98972.125,0.13473517,83569.41,0.009861261,0.0,4765.3076,0.054687876,3.9872324,2.458917,0.0011430408,129078.59,32905.52,409146.3
16.333334,13764.245,341.7064,0.11533155,88137.03,0.12517981,78294.695,0.007751498,0.0,4558.947,0.052932955,3.6732183,2.348296,7.902149E-4,115110.21,32601.072,412252.9
16.416666,13923.681,348.82593,0.08707801,81028.72,0.1087161,77424.98,0.004959393,0.0,4350.439,0.049387183,3.0617785,2.405246,6.307008E-4,173332.73,24421.922,415358.38
16.5,13850.621,342.99066,0.06938235,73091.93,0.077513784,83406.086,0.004251501,0.0,4074.25,0.045849636,1.9809732,2.618006,4.7032518E-4,278695.56,20151.838,418658.0
16.583334,13695.5205,310.06708,0.047109906,68049.266,0.05738737,101479.0,0.0035924574,0.0,3852.8718,0.042893093,1.1819764,3.025376,3.5375584E-4,362475.8,17264.174,421136.7
16.666666,13725.195,267.35245,0.035982586,97931.016,0.05617295,106595.18,0.004402202,0.0,3665.8193,0.041038126,0.7804424,3.4806085,1.8375338E-4,402764.78,14270.099,423233.06
16.75,13694.65,187.22905,0.032638866,109623.71,0.07953247,109889.4,0.004807764,0.0,3512.9426,0.03795106,0.7204413,3.6938758,1.567505E-4,409083.66,11777.006,425261.34
16.833334,13796.93,141.42505,0.0256372,111736.016,0.06750214,102009.47,0.0057355063,0.0,3375.1838,0.034989588,0.6452824,2.1371381,1.2879887E-4,393684.06,27929.764,427204.0
16.916666,13977.84,294.8362,0.01989394,103199.695,0.052214142,96359.36,0.0059786546,0.0,3252.8257,0.03284005,0.5369265,1.3486431,5.7002344E-5,342361.25,35576.156,428962.72
17.0,14180.825,410.94885,0.013520082,92533.13,0.030545948,85635.586,0.0049782204,0.0,3597.8396,0.02828804,0.49276108,0.9371451,0.0,280419.22,30071.39,430769.16
17.083334,14234.318,360.41724,0.007988119,79197.05,0.008423748,78070.836,0.0038642364,0.0,4255.5522,0.021930499,0.43094718,0.60756904,0.0,222960.58,28615.469,432304.16
17.166666,14264.928,283.84827,0.005851539,67572.18,0.0033634952,74757.805,0.0028403194,0.0,4064.621,0.0137551185,0.33698565,0.29295948,0.0,184102.5,33053.52,434565.3
17.25,14393.654,255.75722,0.0034243404,59587.703,0.0017189909,74594.805,0.0023420912,0.0,3905.5544,0.00898972,0.28791788,0.17761247,0.0,163611.28,35857.434,436946.88
17.333334,14480.341,233.56541,0.0028208783,53885.277,9.2855777E-4,70005.94,0.0019362884,0.0,3798.8696,0.005462745,0.25474668,0.15528452,0.0,154568.05,36260.742,438752.72
17.416666,14669.403,222.20409,0.002447706,49574.977,6.0024415E-4,66682.61,0.0015935134,0.0,3634.1448,0.005184016,0.23616764,0.16829139,0.0,206268.31,26863.697,441022.12
17.5,14747.509,213.72874,0.002140607,46653.09,3.758303E-4,69233.88,0.0014034184,0.0,3468.1792,0.004511557,0.22651662,0.29613706,0.0,285648.4,19876.375,443069.88
17.583334,14862.665,156.20169,0.0019071423,60807.25,2.7893094E-4,83589.68,0.0013169122,0.0,3366.3782,0.0043529896,0.21547775,0.4581697,0.0,377710.53,15144.354,444615.84
17.666666,15084.715,142.29416,0.001523083,104886.15,2.5329652E-4,100151.734,0.0014967503,0.0,3202.023,0.004290496,0.20035177,0.6980392,0.0,420000.38,11572.527,445947.12
17.75,15315.638,129.41077,0.0013089533,119791.43,2.780992E-4,99297.29,0.00197178,0.0,3089.335,0.0040365783,0.1742948,0.80150956,0.0,407324.53,8967.019,447256.7
17.833334,15571.537,116.0849,0.0013346171,121283.07,3.194557E-4,95975.01,0.001903882,0.0,2958.976,0.0045099934,0.1492338,0.59862477,0.0,374670.38,22169.646,448496.94
17.916666,15848.067,121.94763,0.0012619233,112972.875,2.451722E-4,85237.75,0.0018928868,0.0,2850.676,0.004918331,0.14011513,0.37947223,0.0,313630.66,28857.494,449662.25
18.0,16153.915,126.95248,7.059656E-4,102612.63,1.8131801E-4,76439.75,0.0018434747,0.0,3041.8696,0.004519844,0.13278948,0.28830954,0.0,248709.88,24029.0,450608.84
18.083334,16384.992,93.54821,0.0,87025.72,1.6131026E-4,71077.766,0.0016432849,0.0,3473.2554,0.0034930173,0.1270499,0.19186993,0.0,204541.8,22367.354,451795.2
18.166666,16628.682,80.03098,0.0,78616.88,1.356177E-4,64585.617,0.0012695096,0.0,3477.1091,0.0032659776,0.113012455,0.10160644,0.0,164257.94,25209.838,454000.06
18.25,16903.414,72.94926,0.0,70614.99,1.2122493E-4,60146.426,0.0010175033,0.0,3446.8333,0.0017869058,0.09566241,0.07383187,0.0,138525.47,26822.557,456269.44
18.333334,17168.203,67.706474,0.0,62798.598,1.1410508E-4,58372.215,7.5259624E-4,0.0,3291.4924,1.4530242E-4,0.09040235,0.070600726,0.0,122928.32,26808.484,458415.56
18.416666,17372.3,52.67603,0.0,57292.688,9.5413685E-5,57416.07,2.799599E-4,0.0,3111.6335,5.7897985E-5,0.08598484,0.074471526,0.0,133191.28,19092.287,460292.38
18.5,17591.787,47.18323,0.0,50987.91,2.9987506E-5,58451.56,1.6358029E-4,0.0,2951.3184,2.6189284E-5,0.081075504,0.0871793,0.0,197299.48,13895.5205,462143.9
18.583334,17832.725,46.898502,0.0,63566.14,0.0,72561.97,8.704937E-5,0.0,2834.3457,1.8116803E-5,0.07680547,0.13707289,0.0,272868.75,10226.785,463593.1
18.666666,18123.646,38.615044,0.0,85836.38,0.0,82521.6,1.9773477E-4,0.0,2750.7722,0.0,0.073237844,0.19221057,0.0,290515.56,7321.7686,464700.84
18.75,18446.355,33.13423,0.0,94373.93,0.0,92012.46,2.5396375E-4,0.0,2670.2686,0.001448545,0.06707264,0.22065453,0.0,287836.94,5305.653,465719.62
18.833334,18782.557,28.087622,0.0,94338.72,0.0,90587.39,2.2805475E-4,0.0,2503.0662,0.0021197468,0.06122937,0.15640198,0.0,274869.12,17495.053,466831.72
18.916666,19186.908,68.380844,0.0,90696.96,0.0,83066.99,1.6292602E-4,0.0,2389.059,0.0013264435,0.055004407,0.10793475,0.0,228047.31,28739.611,467784.1
19.0,19817.074,85.38019,0.0,86538.9,0.0,73060.734,1.3740627E-4,0.0,2587.4778,3.1465916E-5,0.050450407,0.06966118,0.0,184564.94,23504.904,468868.72
19.083334,20514.332,71.486305,0.0,72673.13,0.0,66198.54,1.2673123E-4,0.0,2874.4692,7.1914565E-6,0.046594284,0.0424937,0.0,145817.06,22142.564,470333.06
19.166666,21048.977,77.23501,0.0,61817.28,0.0,63811.69,1.12210706E-4,0.0,2811.8374,0.0,0.043169115,0.03128411,0.0,120741.28,25386.908,472272.44
19.25,21551.307,64.210976,0.0,53703.145,0.0,62151.676,4.489685E-5,0.0,2635.2207,0.0,0.040523976,0.024169665,0.0,102615.89,27321.11,473907.38
19.333334,22032.74,54.63949,0.0,48563.25,0.0,62280.332,3.8511113E-5,0.0,2476.4146,0.0,0.03808433,0.023838991,0.0,90462.42,27757.02,475737.53
19.416666,22380.936,59.31388,0.0,43499.38,0.0,58715.56,3.0304822E-5,0.0,2349.2668,0.0,0.036517635,0.02430544,0.0,103895.42,20104.363,477859.06
19.5,22290.297,61.105667,0.0,39559.11,0.0,59180.676,1.23536E-5,0.0,2228.7803,0.0,0.03528271,0.025149055,0.0,162374.84,15013.876,479960.25
19.583334,21759.662,48.262,0.0,60204.016,0.0,76704.61,0.0,0.0,2148.1758,0.0,0.0328536,0.025623223,0.0,231223.95,11113.032,481044.5
19.666666,21856.217,35.468117,0.0,87224.016,0.0,92580.79,0.0,0.0,2085.2168,0.0,0.030549664,0.025953202,0.0,253230.81,8554.075,481427.4
19.75,21991.916,26.890173,0.0,101170.086,0.0,100565.06,0.0,0.0,2034.768,0.0,0.028803276,0.026223816,0.0,267651.22,6073.8364,481730.75
19.833334,22311.29,22.57114,0.0,104345.34,0.0,97510.83,0.0,0.0,1988.6001,0.0,0.027027112,0.01627493,0.0,251315.23,17371.791,481770.0
19.916666,22757.674,31.251192,0.0,99831.05,0.0,90361.12,0.0,0.0,1941.8864,0.0,0.026097478,0.011410617,0.0,216715.98,26615.938,481423.66
20.0,23571.732,47.191303,0.0,93748.195,0.0,78445.82,0.0,0.0,1994.6555,0.0,0.024919251,0.008443865,0.0,179380.16,21800.66,480648.34
